"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"755",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Barbatula barbatula",25.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"756",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Cottus gobio",6.115,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"757",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Gasterosteus aculeatus",1.259,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"758",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Salmo trutta",0.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"759",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Squalius cephalus",0.54,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"760",2070050410,"2","Ind.100m2",2003,"G2414","nfp2799","Thymallus thymallus",0.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"761",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Barbatula barbatula",25.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"762",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Cottus gobio",6.115,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"763",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Gasterosteus aculeatus",1.259,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"764",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Salmo trutta",0.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"765",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Squalius cephalus",0.54,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"766",2070050410,"4","Ind.100m2",2003,"G2414","nfp2799","Thymallus thymallus",0.809,27,"S7622","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.40415,-2.055372789,30,"U",3,3,4.736,107,98,942,447,436,93.93092,3
"767",2070337930,"4","Ind.100m2",2011,"G5844","nfp38403","Cottus gobio",2.909,27,"S4975","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER LOXLEY",53.40451,-1.557007174,30,"U",2,2,1.369,207,89,871,374,373,82.70375,3
"768",2070337930,"4","Ind.100m2",2011,"G5844","nfp38403","Salmo trutta",5.818,27,"S4975","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER LOXLEY",53.40451,-1.557007174,30,"U",2,2,1.369,207,89,871,374,373,82.70375,3
"769",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Barbatula barbatula",1.933,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"770",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Cottus gobio",0.333,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"771",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Gasterosteus aculeatus",0.267,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"772",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Gobio gobio",0.2,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"773",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Leuciscus leuciscus",0.067,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"774",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Perca fluviatilis",0.067,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"775",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Phoxinus phoxinus",8.333,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"776",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Salmo trutta",3.533,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"777",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Scardinius erythrophthalmus",0.067,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"778",2070337930,"4","Ind.100m2",2011,"G5755","nfp37743","Thymallus thymallus",0.533,27,"S4400","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER DON",53.40759,-1.489027954,30,"U",3,3,6.523,104,95,761,437,437,82.50737,3
"779",2070050410,"2","Ind.100m2",2003,"G2334","nfp2175","Cottus gobio",9.859,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"780",2070050410,"2","Ind.100m2",2003,"G2334","nfp2175","Salmo trutta",30.986,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"781",2070050410,"2","Ind.100m2",2003,"G2334","nfp2175","Squalius cephalus",0.469,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"782",2070050410,"4","Ind.100m2",2003,"G2334","nfp2175","Cottus gobio",9.859,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"783",2070050410,"4","Ind.100m2",2003,"G2334","nfp2175","Salmo trutta",30.986,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"784",2070050410,"4","Ind.100m2",2003,"G2334","nfp2175","Squalius cephalus",0.469,27,"S7281","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37805,-1.987935197,30,"U",2,2,0.917,255,89,1083,335,214,85.93526,3
"785",2070337930,"4","Ind.100m2",2011,"G5797","nfp38037","Barbatula barbatula",0.571,27,"S4746","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.39057,-1.518793605,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"786",2070337930,"4","Ind.100m2",2011,"G5797","nfp38037","Cottus gobio",23.143,27,"S4746","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.39057,-1.518793605,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"787",2070337930,"4","Ind.100m2",2011,"G5797","nfp38037","Salmo trutta",17.714,27,"S4746","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.39057,-1.518793605,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"788",2070337930,"4","Ind.100m2",2011,"G5853","nfp38485","Barbatula barbatula",5.333,27,"S5035","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.38176,-1.565496608,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"789",2070337930,"4","Ind.100m2",2011,"G5853","nfp38485","Cottus gobio",2.333,27,"S5035","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.38176,-1.565496608,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"790",2070337930,"4","Ind.100m2",2011,"G5853","nfp38485","Salmo trutta",22.667,27,"S5035","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER RIVELIN",53.38176,-1.565496608,30,"U",2,2,0.68,231,88,891,374,375,57.52943,3
"791",2070050410,"2","Ind.100m2",2003,"G2259","nfp1541","Cottus gobio",35.065,27,"S6868","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.36968,-1.91925466,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"792",2070050410,"2","Ind.100m2",2003,"G2259","nfp1541","Salmo trutta",61.688,27,"S6868","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.36968,-1.91925466,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"793",2070050410,"2","Ind.100m2",2003,"G2265","nfp1591","Cottus gobio",16.667,27,"S6886","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37754,-1.923944794,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"794",2070050410,"2","Ind.100m2",2003,"G2265","nfp1591","Salmo trutta",40.079,27,"S6886","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37754,-1.923944794,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"795",2070050410,"4","Ind.100m2",2003,"G2259","nfp1541","Cottus gobio",35.065,27,"S6868","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.36968,-1.91925466,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"796",2070050410,"4","Ind.100m2",2003,"G2259","nfp1541","Salmo trutta",61.688,27,"S6868","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.36968,-1.91925466,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"797",2070050410,"4","Ind.100m2",2003,"G2265","nfp1591","Cottus gobio",16.667,27,"S6886","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37754,-1.923944794,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"798",2070050410,"4","Ind.100m2",2003,"G2265","nfp1591","Salmo trutta",40.079,27,"S6886","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER SETT",53.37754,-1.923944794,30,"U",1,1,0.164,402,79,1198,200,134,100,2
"799",2070337930,"4","Ind.100m2",2011,"G5869","nfp38615","Cottus gobio",3.448,27,"S5120","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","WYMING BROOK",53.37287,-1.592641615,30,"U",1,1,0.121,381,80,1030,242,285,100,1
"800",2070337930,"4","Ind.100m2",2011,"G5869","nfp38615","Salmo trutta",32.414,27,"S5120","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","WYMING BROOK",53.37287,-1.592641615,30,"U",1,1,0.121,381,80,1030,242,285,100,1
"801",2070050410,"2","Ind.100m2",2003,"G2398","nfp2666","Barbatula barbatula",7.5,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"802",2070050410,"2","Ind.100m2",2003,"G2398","nfp2666","Cottus gobio",28.088,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"803",2070050410,"2","Ind.100m2",2003,"G2398","nfp2666","Gasterosteus aculeatus",1.471,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"804",2070050410,"2","Ind.100m2",2003,"G2398","nfp2666","Salmo trutta",0.147,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"805",2070050410,"2","Ind.100m2",2003,"G2398","nfp2666","Thymallus thymallus",0.147,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"806",2070050410,"4","Ind.100m2",2003,"G2398","nfp2666","Barbatula barbatula",7.5,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"807",2070050410,"4","Ind.100m2",2003,"G2398","nfp2666","Cottus gobio",28.088,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"808",2070050410,"4","Ind.100m2",2003,"G2398","nfp2666","Gasterosteus aculeatus",1.471,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"809",2070050410,"4","Ind.100m2",2003,"G2398","nfp2666","Salmo trutta",0.147,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"810",2070050410,"4","Ind.100m2",2003,"G2398","nfp2666","Thymallus thymallus",0.147,27,"S7570","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","MANCHESTER","RIVER GOYT",53.37445,-2.038710066,30,"U",3,3,4.481,185,93,1019,438,423,93.82553,3
"811",2070337930,"4","Ind.100m2",2011,"G5774","nfp37872","Cottus gobio",21.5,27,"S4608","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER PORTER",53.36791,-1.503749724,30,"U",1,1,0.395,229,88,881,377,381,97.36405,1
"812",2070337930,"4","Ind.100m2",2011,"G5774","nfp37872","Gasterosteus aculeatus",0.5,27,"S4608","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER PORTER",53.36791,-1.503749724,30,"U",1,1,0.395,229,88,881,377,381,97.36405,1
"813",2070337930,"4","Ind.100m2",2011,"G5774","nfp37872","Salmo trutta",22,27,"S4608","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER PORTER",53.36791,-1.503749724,30,"U",1,1,0.395,229,88,881,377,381,97.36405,1
"814",2070337930,"4","Ind.100m2",2011,"G5823","nfp38251","Cottus gobio",2.667,27,"S4877","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER PORTER",53.36093,-1.543574899,30,"U",1,1,0.395,229,88,881,377,381,97.36405,1
"815",2070337930,"4","Ind.100m2",2011,"G5823","nfp38251","Salmo trutta",2,27,"S4877","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER PORTER",53.36093,-1.543574899,30,"U",1,1,0.395,229,88,881,377,381,97.36405,1
"816",2070053410,"4","Ind.100m2",1985,"G4046","nfp13453","Gasterosteus aculeatus",0.504,27,"S1820","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.34735,-0.676557886,30,"U",1,1,0.272,21,95,597,267,250,99.845,1
"817",2070053410,"4","Ind.100m2",1985,"G4046","nfp13453","Phoxinus phoxinus",0.315,27,"S1820","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.34735,-0.676557886,30,"U",1,1,0.272,21,95,597,267,250,99.845,1
"818",2070337930,"4","Ind.100m2",2011,"G5749","nfp37702","Cottus gobio",20.286,27,"S4367","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER SHEAF",53.35394,-1.48349464,30,"U",1,1,0.968,211,89,859,409,409,98.39445,1
"819",2070337930,"4","Ind.100m2",2011,"G5749","nfp37702","Salmo trutta",4,27,"S4367","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER SHEAF",53.35394,-1.48349464,30,"U",1,1,0.968,211,89,859,409,409,98.39445,1
"820",2070337930,"4","Ind.100m2",2011,"G5767","nfp37828","Cottus gobio",22.667,27,"S4572","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER SHEAF",53.34403,-1.497793512,30,"U",1,1,0.968,211,89,859,409,409,98.39445,1
"821",2070337930,"4","Ind.100m2",2011,"G5767","nfp37828","Salmo trutta",31.333,27,"S4572","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER SHEAF",53.34403,-1.497793512,30,"U",1,1,0.968,211,89,859,409,409,98.39445,1
"822",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Barbatula barbatula",0.156,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"823",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Barbus barbus",0.156,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"824",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Gobio gobio",1.311,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"825",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Leuciscus leuciscus",0.4,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"826",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Perca fluviatilis",0.111,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"827",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Phoxinus phoxinus",0.222,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"828",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Rutilus rutilus",0.422,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"829",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Salmo trutta",0.133,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"830",2070337930,"4","Ind.100m2",2011,"G5646","nfp36824","Squalius cephalus",1.333,27,"S3766","Electrofishing","Palearctic",2080053260,"GBR","ENGLAND","SOUTH YORKSHIRE","RIVER ROTHER",53.3461,-1.322173623,30,"U",3,3,5.458,78,95,698,401,398,98.35055,1
"831",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Abramis brama",0.038,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"832",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Anguilla anguilla",0.307,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"833",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Blicca bjoerkna",0.038,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"834",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Esox lucius",0.192,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"835",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Gobio gobio",0.038,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"836",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Leuciscus leuciscus",0.038,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"837",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Rutilus rutilus",2.766,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"838",2070053410,"4","Ind.100m2",1985,"G3834","nfp12300","Scardinius erythrophthalmus",0.038,27,"S1684","Electrofishing","Palearctic",2080053410,"GBR","ENGLAND","LINCOLNSHIRE","RIVER TILL",53.30647,-0.638801284,30,"U",2,2,1.151,10,96,588,267,233,99.815,1
"839",2070050410,"2","Ind.100m2",2003,"G2338","nfp2222","Cottus gobio",15.105,27,"S7289","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER GOYT",53.31513,-1.99095454,30,"U",1,1,0.704,375,81,1178,269,214,51.46581,3
"840",2070050410,"2","Ind.100m2",2003,"G2338","nfp2222","Salmo trutta",13.767,27,"S7289","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER GOYT",53.31513,-1.99095454,30,"U",1,1,0.704,375,81,1178,269,214,51.46581,3
"841",2070050410,"2","Ind.100m2",2003,"G2338","nfp2226","Cottus gobio",15.545,27,"S7289","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER GOYT",53.31513,-1.99095454,30,"U",1,1,0.704,375,81,1178,269,214,51.46581,3
"842",2070050410,"2","Ind.100m2",2003,"G2338","nfp2226","Salmo trutta",11.538,27,"S7289","Electrofishing","Palearctic",2080050410,"GBR","ENGLAND","DERBYSHIRE","RIVER GOYT",53.31513,-1.99095454,30,"U",1,1,0.704,375,81,1178,269,214,51.46581,3
