"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"89",2070033330,"3","Ind.100m2",2005,"G11257","ser37078","Phoxinus phoxinus",47.5,42,"S3385","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","LERAN",58.03679,11.90721,32,"V",2,2,0.635,69,69,771,177,168,99.94135,1
"90",2070033330,"3","Ind.100m2",2005,"G11257","ser37078","Salmo salar",16.5,42,"S3385","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","LERAN",58.03679,11.90721,32,"V",2,2,0.635,69,69,771,177,168,99.94135,1
"91",2070033330,"3","Ind.100m2",2005,"G11257","ser37078","Salmo trutta",184.5,42,"S3385","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","LERAN",58.03679,11.90721,32,"V",2,2,0.635,69,69,771,177,168,99.94135,1
"92",2070033330,"3","Ind.100m2",2005,"G11253","ser36999","Anguilla anguilla",3.3,42,"S3373","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","RORDALSAN",58.01839,11.8861,32,"V",2,2,0.862,90,68,782,104,105,99.74225,1
"93",2070033330,"3","Ind.100m2",2005,"G11253","ser36999","Phoxinus phoxinus",13.8,42,"S3373","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","RORDALSAN",58.01839,11.8861,32,"V",2,2,0.862,90,68,782,104,105,99.74225,1
"94",2070033330,"3","Ind.100m2",2005,"G11253","ser36999","Salmo salar",36.6,42,"S3373","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","RORDALSAN",58.01839,11.8861,32,"V",2,2,0.862,90,68,782,104,105,99.74225,1
"95",2070033330,"3","Ind.100m2",2005,"G11253","ser36999","Salmo trutta",54.2,42,"S3373","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","RORDALSAN",58.01839,11.8861,32,"V",2,2,0.862,90,68,782,104,105,99.74225,1
"96",2070033330,"3","Ind.100m2",2005,"G11227","ser36660","Phoxinus phoxinus",6.5,42,"S3308","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","JORLANDAAN",57.97498,11.93441,32,"V",1,1,0.59,81,69,778,140,116,99.77135,1
"97",2070033330,"3","Ind.100m2",2005,"G11227","ser36660","Salmo trutta",104.3,42,"S3308","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","JORLANDAAN",57.97498,11.93441,32,"V",1,1,0.59,81,69,778,140,116,99.77135,1
"98",2070033330,"3","Ind.100m2",2005,"G11233","ser36729","Phoxinus phoxinus",25.4,42,"S3325","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","JORLANDAAN",57.98042,11.85646,32,"V",1,1,0.59,81,69,778,140,116,99.77135,1
"99",2070033330,"3","Ind.100m2",2005,"G11233","ser36729","Salmo trutta",35,42,"S3325","Electrofishing_backpack","Palearctic",2080033330,"SWE","VASTRA GOTALAND","STENUNGSUND","JORLANDAAN",57.98042,11.85646,32,"V",1,1,0.59,81,69,778,140,116,99.77135,1
