"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"228",2070053500,"4","Ind.100m2",1993,"G5014","nfp20724","Phoxinus phoxinus",0.066,27,"S11287","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.10675,0.169859132,31,"U",2,2,1.598,37,97,564,365,358,99.42945,1
"229",2070053500,"4","Ind.100m2",1993,"G5014","nfp20724","Rutilus rutilus",39.436,27,"S11287","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.10675,0.169859132,31,"U",2,2,1.598,37,97,564,365,358,99.42945,1
"230",2070053500,"4","Ind.100m2",1993,"G5014","nfp20724","Squalius cephalus",21.982,27,"S11287","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.10675,0.169859132,31,"U",2,2,1.598,37,97,564,365,358,99.42945,1
"231",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Anguilla anguilla",0.055,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"232",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Barbatula barbatula",0.386,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"233",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Cottus gobio",0.386,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"234",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Esox lucius",0.276,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"235",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Gobio gobio",0.606,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"236",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Leuciscus leuciscus",3.087,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"237",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Phoxinus phoxinus",0.992,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"238",2070053670,"3","Ind.100m2",2000,"G5218","nfp22575","Squalius cephalus",1.819,27,"S11501","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.10788,0.682530233,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"239",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Barbatula barbatula",0.029,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"240",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Cottus gobio",0.029,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"241",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Esox lucius",0.291,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"242",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Gobio gobio",0.379,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"243",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Leuciscus leuciscus",3.118,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"244",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Perca fluviatilis",0.583,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"245",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Phoxinus phoxinus",0.321,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"246",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Rutilus rutilus",0.146,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"247",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Scardinius erythrophthalmus",0.087,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"248",2070053670,"3","Ind.100m2",2000,"G5227","nfp22661","Squalius cephalus",1.02,27,"S11510","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER GLEM",52.0986,0.695115084,31,"U",1,1,0.734,89,92,560,245,237,99.76395,1
"249",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Anguilla anguilla",0.25,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"250",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Gobio gobio",12.375,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"251",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Leuciscus leuciscus",7.312,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"252",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Perca fluviatilis",0.938,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"253",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Rutilus rutilus",0.25,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"254",2070053500,"4","Ind.100m2",1993,"G5021","nfp20794","Salmo trutta",3.5,27,"S11295","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","CAMBRIDGESHIRE","RIVER CAM",52.07778,0.180129182,31,"U",1,1,0.148,82,95,588,275,281,99.54645,1
"255",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Anguilla anguilla",0.298,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"256",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Barbatula barbatula",0.06,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"257",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Cobitis taenia",0.06,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"258",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Cottus gobio",0.06,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"259",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Esox lucius",0.179,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"260",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Gobio gobio",1.131,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"261",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Leuciscus leuciscus",1.905,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"262",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Perca fluviatilis",0.238,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"263",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Rutilus rutilus",0.06,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"264",2070053670,"3","Ind.100m2",2000,"G5230","nfp22702","Squalius cephalus",1.607,27,"S11513","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07968,0.696893563,31,"U",2,2,2.728,44,95,543,339,302,99.6676,1
"265",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Abramis brama",0.044,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"266",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Anguilla anguilla",0.088,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"267",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Cottus gobio",0.088,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"268",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Esox lucius",0.394,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"269",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Gasterosteus aculeatus",0.044,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"270",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Gobio gobio",0.35,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"271",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Leuciscus leuciscus",1.84,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"272",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Perca fluviatilis",0.876,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"273",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Phoxinus phoxinus",0.131,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"274",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Rutilus rutilus",3.066,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"275",2070053670,"3","Ind.100m2",2000,"G5180","nfp22198","Squalius cephalus",0.657,27,"S11462","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07693,0.619374635,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"276",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Esox lucius",0.179,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"277",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Gobio gobio",0.089,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"278",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Leuciscus leuciscus",0.045,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"279",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Perca fluviatilis",0.312,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"280",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Rutilus rutilus",1.295,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"281",2070053670,"3","Ind.100m2",2000,"G5186","nfp22261","Squalius cephalus",0.045,27,"S11468","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08558,0.63447938,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"282",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Barbatula barbatula",0.116,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"283",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Cottus gobio",0.116,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"284",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Esox lucius",0.756,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"285",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Gobio gobio",1.337,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"286",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Leuciscus leuciscus",1.628,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"287",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Perca fluviatilis",0.291,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"288",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Phoxinus phoxinus",0.698,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"289",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Rutilus rutilus",1.86,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"290",2070053670,"3","Ind.100m2",2000,"G5204","nfp22436","Squalius cephalus",1.047,27,"S11485","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.0841,0.660666804,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"291",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Anguilla anguilla",0.083,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"292",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Esox lucius",0.537,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"293",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Perca fluviatilis",0.909,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"294",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Phoxinus phoxinus",0.165,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"295",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Rutilus rutilus",0.744,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"296",2070053670,"3","Ind.100m2",2000,"G5219","nfp22581","Scardinius erythrophthalmus",0.041,27,"S11502","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.08716,0.684206434,31,"U",2,2,1.969,65,94,547,269,260,99.605,1
"297",2070053670,"3","Ind.100m2",2000,"G5236","nfp22762","Esox lucius",0.188,27,"S11519","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.05875,0.707303918,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"298",2070053670,"3","Ind.100m2",2000,"G5236","nfp22762","Leuciscus leuciscus",0.516,27,"S11519","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.05875,0.707303918,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"299",2070053670,"3","Ind.100m2",2000,"G5236","nfp22762","Perca fluviatilis",0.657,27,"S11519","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.05875,0.707303918,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"300",2070053670,"3","Ind.100m2",2000,"G5236","nfp22762","Rutilus rutilus",1.878,27,"S11519","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.05875,0.707303918,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"301",2070053670,"3","Ind.100m2",2000,"G5236","nfp22762","Tinca tinca",0.094,27,"S11519","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.05875,0.707303918,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"302",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Anguilla anguilla",0.062,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"303",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Esox lucius",0.187,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"304",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Gobio gobio",3.676,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"305",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Leuciscus leuciscus",0.685,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"306",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Perca fluviatilis",1.308,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"307",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Phoxinus phoxinus",0.997,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"308",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Rutilus rutilus",1.371,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"309",2070053670,"3","Ind.100m2",2000,"G5240","nfp22806","Squalius cephalus",0.436,27,"S11522","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","UPPER RIVER STOUR",52.07219,0.70957644,31,"U",2,2,3.282,44,95,543,325,315,99.57215,1
"310",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Anguilla anguilla",0.053,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"311",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Barbatula barbatula",0.053,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"312",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Cottus gobio",0.053,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"313",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Esox lucius",0.053,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"314",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Gasterosteus aculeatus",0.421,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"315",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Gobio gobio",5.421,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"316",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Leuciscus leuciscus",5.737,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"317",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Perca fluviatilis",1.684,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"318",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Rutilus rutilus",2.368,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"319",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Salmo trutta",0.211,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"320",2070053500,"4","Ind.100m2",1993,"G5027","nfp20845","Scardinius erythrophthalmus",0.053,27,"S11302","Electrofishing","Palearctic",2080053500,"GBR","ENGLAND","ESSEX","RIVER CAM",52.03518,0.212508739,31,"U",2,2,1.228,70,95,577,332,305,99.4179,1
"321",2070053670,"3","Ind.100m2",2000,"G5243","nfp22855","Abramis brama",0.394,27,"S11525","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",52.03869,0.719215588,31,"U",3,3,4.183,52,95,545,319,327,99.1657,1
"322",2070053670,"3","Ind.100m2",2000,"G5243","nfp22855","Esox lucius",0.459,27,"S11525","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",52.03869,0.719215588,31,"U",3,3,4.183,52,95,545,319,327,99.1657,1
